row_id,dataset,molecule_index,component_split,mask_id,mask_atoms,mask_size,mutant_smiles,parent_mutant_tanimoto,parent_nearest_train_tanimoto,nearest_train_tanimoto,absolute_in_domain,local_supported,scored_in_pilot
CHEMBL228_Ki:838,CHEMBL228_Ki,838,calibration,3,[16],1,COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(SCCN)cc1)N2,0.7254901960784313,0.7708333333333334,0.7843137254901961,True,True,True
CHEMBL228_Ki:838,CHEMBL228_Ki,838,calibration,4,"[2, 3]",2,CCC(=NOC)[C@@H]1C2CCC(C[C@@H]1c1ccc(SC)cc1)N2,0.6538461538461539,0.7708333333333334,0.5614035087719298,True,True,True
CHEMBL228_Ki:838,CHEMBL228_Ki,838,calibration,4,"[2, 3]",2,COC(=O)N(C)[C@@H]1C2CCC(C[C@@H]1c1ccc(SC)cc1)N2,0.6538461538461539,0.7708333333333334,0.5084745762711864,True,True,True
CHEMBL228_Ki:838,CHEMBL228_Ki,838,calibration,4,"[2, 3]",2,COCC(=O)N[C@@H]1C2CCC(C[C@@H]1c1ccc(SC)cc1)N2,0.6296296296296297,0.7708333333333334,0.5166666666666667,True,True,True
CHEMBL228_Ki:838,CHEMBL228_Ki,838,calibration,5,"[11, 12, 13, 14, 17, 18]",6,COC(=O)[C@@H]1C2CCC(C[C@@H]1Oc1ccc(SC)cc1)N2,0.6938775510204082,0.7708333333333334,0.5357142857142857,True,True,True
CHEMBL228_Ki:849,CHEMBL228_Ki,849,test,0,[0],1,C=C(C)c1ccc(C2CCNCC2)c(Oc2cccc(F)c2)c1,0.6938775510204082,0.6170212765957447,0.5576923076923077,True,True,True
CHEMBL228_Ki:849,CHEMBL228_Ki,849,test,0,[0],1,CCSc1ccc(C2CCNCC2)c(Oc2cccc(F)c2)c1,0.68,0.6170212765957447,0.5471698113207547,True,True,True
CHEMBL228_Ki:849,CHEMBL228_Ki,849,test,0,[0],1,Fc1cccc(Oc2cc(F)ccc2C2CCNCC2)c1,0.8048780487804879,0.6170212765957447,0.7142857142857143,True,True,True
CHEMBL228_Ki:849,CHEMBL228_Ki,849,test,0,[0],1,O=CNc1ccc(C2CCNCC2)c(Oc2cccc(F)c2)c1,0.6470588235294118,0.6170212765957447,0.5471698113207547,True,True,True
CHEMBL228_Ki:849,CHEMBL228_Ki,849,test,2,[18],1,Cc1ccc(C2CCNCC2)c(Oc2cccc(C(C)O)c2)c1,0.673469387755102,0.6170212765957447,0.5,True,True,True
CHEMBL228_Ki:849,CHEMBL228_Ki,849,test,2,[18],1,COCc1cccc(Oc2cc(C)ccc2C2CCNCC2)c1,0.673469387755102,0.6170212765957447,0.5,True,True,True
CHEMBL228_Ki:849,CHEMBL228_Ki,849,test,2,[18],1,Cc1ccc(C2CCNCC2)c(Oc2cccc(CCF)c2)c1,0.6938775510204082,0.6170212765957447,0.5185185185185185,True,True,True
CHEMBL228_Ki:849,CHEMBL228_Ki,849,test,2,[18],1,CC#Cc1cccc(Oc2cc(C)ccc2C2CCNCC2)c1,0.673469387755102,0.6170212765957447,0.5,True,True,True
CHEMBL228_Ki:849,CHEMBL228_Ki,849,test,3,"[1, 2, 3, 4, 11, 20]",6,Cc1cc(C2CCNCC2)cc(C)c1Oc1cccc(F)c1,0.6041666666666666,0.6170212765957447,0.5625,True,True,True
CHEMBL228_Ki:849,CHEMBL228_Ki,849,test,5,"[13, 14, 15, 16, 17, 19]",6,Cc1ccc(C2CCNCC2)c(Oc2c(C)cccc2F)c1,0.6458333333333334,0.6170212765957447,0.625,True,True,True
CHEMBL228_Ki:849,CHEMBL228_Ki,849,test,5,"[13, 14, 15, 16, 17, 19]",6,Cc1ccc(C2CCNCC2)c(Oc2ccc(Cl)c(F)c2)c1,0.6875,0.6170212765957447,0.5686274509803921,True,True,True
CHEMBL228_Ki:849,CHEMBL228_Ki,849,test,5,"[13, 14, 15, 16, 17, 19]",6,Cc1ccc(C2CCNCC2)c(Oc2cccc(F)c2F)c1,0.6595744680851063,0.6170212765957447,0.7111111111111111,True,True,True
CHEMBL228_Ki:849,CHEMBL228_Ki,849,test,5,"[13, 14, 15, 16, 17, 19]",6,Cc1ccc(C2CCNCC2)c(Oc2ccc(F)cc2F)c1,0.6956521739130435,0.6170212765957447,0.6739130434782609,True,True,True
CHEMBL228_Ki:850,CHEMBL228_Ki,850,test,0,[0],1,CC(O)c1cccc(OCc2ccccc2N2CCNCC2)c1,0.66,0.7317073170731707,0.6521739130434783,True,True,True
CHEMBL228_Ki:850,CHEMBL228_Ki,850,test,0,[0],1,N#CCc1cccc(OCc2ccccc2N2CCNCC2)c1,0.66,0.7317073170731707,0.6521739130434783,True,True,True
CHEMBL228_Ki:850,CHEMBL228_Ki,850,test,0,[0],1,N=C(N)c1cccc(OCc2ccccc2N2CCNCC2)c1,0.66,0.7317073170731707,0.6521739130434783,True,True,True
CHEMBL228_Ki:850,CHEMBL228_Ki,850,test,0,[0],1,O=CNc1cccc(OCc2ccccc2N2CCNCC2)c1,0.6470588235294118,0.7317073170731707,0.6382978723404256,True,True,True
CHEMBL228_Ki:850,CHEMBL228_Ki,850,test,2,[7],1,Fc1cccc(OCCNc2ccccc2N2CCNCC2)c1,0.6274509803921569,0.7317073170731707,0.4339622641509434,False,True,True
CHEMBL228_Ki:850,CHEMBL228_Ki,850,test,2,[7],1,Fc1cccc(OCCc2ccccc2N2CCNCC2)c1,0.7777777777777778,0.7317073170731707,0.5531914893617021,True,True,True
CHEMBL228_Ki:850,CHEMBL228_Ki,850,test,2,[7],1,Fc1cccc(OCOc2ccccc2N2CCNCC2)c1,0.6808510638297872,0.7317073170731707,0.5652173913043478,True,True,True
CHEMBL228_Ki:850,CHEMBL228_Ki,850,test,2,[7],1,O=C(COc1cccc(F)c1)c1ccccc1N1CCNCC1,0.6274509803921569,0.7317073170731707,0.4339622641509434,False,True,True
CHEMBL228_Ki:850,CHEMBL228_Ki,850,test,3,"[1, 2, 3, 4, 5, 20]",6,COc1ccc(F)cc1OCc1ccccc1N1CCNCC1,0.64,0.7317073170731707,0.6122448979591837,True,True,True
CHEMBL228_Ki:850,CHEMBL228_Ki,850,test,3,"[1, 2, 3, 4, 5, 20]",6,Fc1ccc(OCc2ccccc2N2CCNCC2)c(Cl)c1,0.6530612244897959,0.7317073170731707,0.625,True,True,True
CHEMBL228_Ki:850,CHEMBL228_Ki,850,test,3,"[1, 2, 3, 4, 5, 20]",6,Fc1ccc(OCc2ccccc2N2CCNCC2)cc1,0.7441860465116279,0.7317073170731707,0.7894736842105263,True,True,True
CHEMBL228_Ki:850,CHEMBL228_Ki,850,test,3,"[1, 2, 3, 4, 5, 20]",6,Fc1cccc(OCc2ccccc2N2CCNCC2)n1,0.6122448979591837,0.7317073170731707,0.6,True,True,True
CHEMBL228_Ki:852,CHEMBL228_Ki,852,test,0,[0],1,CC#Cc1cccc(OCc2ccccc2)c1C1CCNCC1,0.6595744680851063,0.6444444444444445,0.5869565217391305,True,True,True
CHEMBL228_Ki:852,CHEMBL228_Ki,852,test,0,[0],1,CCCc1cccc(OCc2ccccc2)c1C1CCNCC1,0.6739130434782609,0.6444444444444445,0.6,True,True,True
CHEMBL228_Ki:852,CHEMBL228_Ki,852,test,0,[0],1,S=C=Nc1cccc(OCc2ccccc2)c1C1CCNCC1,0.6326530612244898,0.6444444444444445,0.5625,True,True,True
CHEMBL228_Ki:852,CHEMBL228_Ki,852,test,0,[0],1,Sc1cccc(OCc2ccccc2)c1C1CCNCC1,0.7209302325581395,0.6444444444444445,0.6428571428571429,True,True,True
CHEMBL228_Ki:852,CHEMBL228_Ki,852,test,1,[6],1,Fc1cccc(CCc2ccccc2)c1C1CCNCC1,0.6,0.6444444444444445,0.5227272727272727,True,True,True
CHEMBL228_Ki:852,CHEMBL228_Ki,852,test,2,[7],1,Fc1cccc(OCC=Cc2ccccc2)c1C1CCNCC1,0.6458333333333334,0.6444444444444445,0.574468085106383,True,True,True
CHEMBL228_Ki:852,CHEMBL228_Ki,852,test,2,[7],1,Fc1cccc(OCCOc2ccccc2)c1C1CCNCC1,0.7045454545454546,0.6444444444444445,0.627906976744186,True,True,True
CHEMBL228_Ki:852,CHEMBL228_Ki,852,test,2,[7],1,Fc1cccc(OCCSc2ccccc2)c1C1CCNCC1,0.6595744680851063,0.6444444444444445,0.5869565217391305,True,True,True
CHEMBL228_Ki:852,CHEMBL228_Ki,852,test,3,"[1, 2, 3, 4, 5, 14]",6,Fc1cccc(OCc2ccccc2)c1CC1CCNCC1,0.6521739130434783,0.6444444444444445,0.5510204081632653,True,True,True
CHEMBL228_Ki:852,CHEMBL228_Ki,852,test,3,"[1, 2, 3, 4, 5, 14]",6,Fc1cccc(OCc2ccccc2)c1OC1CCNCC1,0.6521739130434783,0.6444444444444445,0.6170212765957447,True,True,True
CHEMBL228_Ki:852,CHEMBL228_Ki,852,test,3,"[1, 2, 3, 4, 5, 14]",6,Fc1ccc(OCc2ccccc2)c(C2CCNCC2)c1,0.6304347826086957,0.6444444444444445,0.85,True,True,True
CHEMBL228_Ki:852,CHEMBL228_Ki,852,test,4,"[8, 9, 10, 11, 12, 13]",6,Fc1cccc(OCN2CCCC2)c1C1CCNCC1,0.6170212765957447,0.6444444444444445,0.5777777777777777,True,True,True
CHEMBL228_Ki:852,CHEMBL228_Ki,852,test,4,"[8, 9, 10, 11, 12, 13]",6,Fc1cccc(OCC2OCCO2)c1C1CCNCC1,0.6170212765957447,0.6444444444444445,0.5777777777777777,True,True,True
CHEMBL228_Ki:852,CHEMBL228_Ki,852,test,4,"[8, 9, 10, 11, 12, 13]",6,OC(COc1cccc(F)c1C1CCNCC1)c1ccccc1,0.6458333333333334,0.6444444444444445,0.574468085106383,True,True,True
CHEMBL228_Ki:852,CHEMBL228_Ki,852,test,4,"[8, 9, 10, 11, 12, 13]",6,Fc1cccc(OCCc2ccccn2)c1C1CCNCC1,0.6,0.6444444444444445,0.5625,True,True,True
CHEMBL228_Ki:866,CHEMBL228_Ki,866,test,0,[0],1,C=C(C)c1ccc(C2CCNCC2)c(Oc2ccc(F)cc2)c1,0.6808510638297872,0.6904761904761905,0.6170212765957447,True,True,True
CHEMBL228_Ki:866,CHEMBL228_Ki,866,test,0,[0],1,CN(C)c1ccc(C2CCNCC2)c(Oc2ccc(F)cc2)c1,0.7111111111111111,0.6904761904761905,0.6444444444444445,True,True,True
CHEMBL228_Ki:866,CHEMBL228_Ki,866,test,0,[0],1,Fc1ccc(Oc2cc(C=CI)ccc2C2CCNCC2)cc1,0.6458333333333334,0.6904761904761905,0.6170212765957447,True,True,True
CHEMBL228_Ki:866,CHEMBL228_Ki,866,test,0,[0],1,[C-]#[N+]c1ccc(C2CCNCC2)c(Oc2ccc(F)cc2)c1,0.6739130434782609,0.6904761904761905,0.6444444444444445,True,True,True
CHEMBL228_Ki:866,CHEMBL228_Ki,866,test,2,[17],1,Cc1ccc(C2CCNCC2)c(Oc2ccc(Br)cc2)c1,0.7619047619047619,0.6904761904761905,0.5306122448979592,True,True,True
CHEMBL228_Ki:866,CHEMBL228_Ki,866,test,2,[17],1,CCc1ccc(Oc2cc(C)ccc2C2CCNCC2)cc1,0.7272727272727273,0.6904761904761905,0.5098039215686274,True,True,True
CHEMBL228_Ki:866,CHEMBL228_Ki,866,test,2,[17],1,CSc1ccc(Oc2cc(C)ccc2C2CCNCC2)cc1,0.7272727272727273,0.6904761904761905,0.5098039215686274,True,True,True
CHEMBL228_Ki:866,CHEMBL228_Ki,866,test,2,[17],1,Cc1ccc(C2CCNCC2)c(Oc2ccc(C(F)F)cc2)c1,0.75,0.6904761904761905,0.5294117647058824,True,True,True
CHEMBL228_Ki:866,CHEMBL228_Ki,866,test,5,"[13, 14, 15, 16, 18, 19]",6,Cc1ccc(C2CCNCC2)c(Oc2ccc(F)cc2C)c1,0.7272727272727273,0.6904761904761905,0.6382978723404256,True,True,True
CHEMBL228_Ki:866,CHEMBL228_Ki,866,test,5,"[13, 14, 15, 16, 18, 19]",6,Cc1ccc(C2CCNCC2)c(Oc2ccc(C)c(F)c2)c1,0.75,0.6904761904761905,0.5918367346938775,True,True,True
CHEMBL228_Ki:866,CHEMBL228_Ki,866,test,5,"[13, 14, 15, 16, 18, 19]",6,Cc1ccc(C2CCNCC2)c(Oc2c(F)cccc2Cl)c1,0.6122448979591837,0.6904761904761905,0.6,True,True,True
CHEMBL228_Ki:866,CHEMBL228_Ki,866,test,5,"[13, 14, 15, 16, 18, 19]",6,Cc1ccc(C2CCNCC2)c(Oc2ccc(F)cc2F)c1,0.7272727272727273,0.6904761904761905,0.6739130434782609,True,True,True
CHEMBL228_Ki:867,CHEMBL228_Ki,867,test,0,[0],1,CCCc1cccc(Oc2ccccc2)c1C1CCNCC1,0.6222222222222222,0.8378378378378378,0.5454545454545454,True,True,True
CHEMBL228_Ki:867,CHEMBL228_Ki,867,test,0,[0],1,CCNc1cccc(Oc2ccccc2)c1C1CCNCC1,0.6086956521739131,0.8378378378378378,0.5333333333333333,True,True,True
CHEMBL228_Ki:867,CHEMBL228_Ki,867,test,0,[0],1,N#Cc1cccc(Oc2ccccc2)c1C1CCNCC1,0.6511627906976745,0.8378378378378378,0.5714285714285714,True,True,True
CHEMBL228_Ki:867,CHEMBL228_Ki,867,test,0,[0],1,N=C(N)c1cccc(Oc2ccccc2)c1C1CCNCC1,0.6222222222222222,0.8378378378378378,0.5454545454545454,True,True,True
CHEMBL228_Ki:867,CHEMBL228_Ki,867,test,1,[6],1,Fc1cccc(OCc2ccccc2)c1C1CCNCC1,0.6511627906976745,0.8378378378378378,0.6444444444444445,True,True,True
CHEMBL228_Ki:867,CHEMBL228_Ki,867,test,1,[6],1,Fc1cccc(COc2ccccc2)c1C1CCNCC1,0.6136363636363636,0.8378378378378378,0.6428571428571429,True,True,True
CHEMBL228_Ki:867,CHEMBL228_Ki,867,test,1,[6],1,CC(Oc1cccc(F)c1C1CCNCC1)c1ccccc1,0.6222222222222222,0.8378378378378378,0.6136363636363636,True,True,True
CHEMBL228_Ki:867,CHEMBL228_Ki,867,test,2,"[1, 2, 3, 4, 5, 13]",6,Fc1cccc(Oc2ccccc2)c1CC1CCNCC1,0.627906976744186,0.8378378378378378,0.5217391304347826,True,True,True
CHEMBL228_Ki:867,CHEMBL228_Ki,867,test,2,"[1, 2, 3, 4, 5, 13]",6,Fc1cccc(Oc2ccccc2)c1OC1CCNCC1,0.627906976744186,0.8378378378378378,0.6976744186046512,True,True,True
CHEMBL228_Ki:867,CHEMBL228_Ki,867,test,2,"[1, 2, 3, 4, 5, 13]",6,Fc1ccc(Oc2ccccc2)c(C2CCNCC2)c1,0.6046511627906976,0.8378378378378378,0.7297297297297297,True,True,True
CHEMBL228_Ki:867,CHEMBL228_Ki,867,test,3,"[7, 8, 9, 10, 11, 12]",6,Fc1cccc(OC2CCNCC2)c1C1CCNCC1,0.65,0.8378378378378378,0.6842105263157895,True,True,True
CHEMBL228_Ki:867,CHEMBL228_Ki,867,test,3,"[7, 8, 9, 10, 11, 12]",6,COc1ccc(Oc2cccc(F)c2C2CCNCC2)cc1,0.775,0.8378378378378378,0.8205128205128205,True,True,True
CHEMBL228_Ki:867,CHEMBL228_Ki,867,test,3,"[7, 8, 9, 10, 11, 12]",6,Cc1ccc(Oc2cccc(F)c2C2CCNCC2)c(F)c1,0.6222222222222222,0.8378378378378378,0.7317073170731707,True,True,True
CHEMBL228_Ki:867,CHEMBL228_Ki,867,test,3,"[7, 8, 9, 10, 11, 12]",6,Fc1cccc(Cl)c1Oc1cccc(F)c1C1CCNCC1,0.6511627906976745,0.8378378378378378,0.6829268292682927,True,True,True
CHEMBL228_Ki:879,CHEMBL228_Ki,879,test,0,[0],1,Brc1cccc(Oc2ccccc2N2CCNCC2)c1,0.7142857142857143,0.7435897435897436,0.7105263157894737,True,True,True
CHEMBL228_Ki:879,CHEMBL228_Ki,879,test,0,[0],1,Oc1cccc(Oc2ccccc2N2CCNCC2)c1,0.7142857142857143,0.7435897435897436,0.7105263157894737,True,True,True
CHEMBL228_Ki:879,CHEMBL228_Ki,879,test,0,[0],1,S=C=Nc1cccc(Oc2ccccc2N2CCNCC2)c1,0.6382978723404256,0.7435897435897436,0.627906976744186,True,True,True
CHEMBL228_Ki:879,CHEMBL228_Ki,879,test,0,[0],1,[C-]#[N+]c1cccc(Oc2ccccc2N2CCNCC2)c1,0.6666666666666666,0.7435897435897436,0.6585365853658537,True,True,True
CHEMBL228_Ki:879,CHEMBL228_Ki,879,test,1,[6],1,Fc1cccc(OCCc2ccccc2N2CCNCC2)c1,0.6041666666666666,0.7435897435897436,0.5531914893617021,True,True,True
CHEMBL228_Ki:879,CHEMBL228_Ki,879,test,1,[6],1,Fc1cccc(CCOc2ccccc2N2CCNCC2)c1,0.6041666666666666,0.7435897435897436,0.5869565217391305,True,True,True
CHEMBL228_Ki:879,CHEMBL228_Ki,879,test,1,[6],1,Fc1cccc(COc2ccccc2N2CCNCC2)c1,0.6304347826086957,0.7435897435897436,0.7317073170731707,True,True,True
CHEMBL228_Ki:879,CHEMBL228_Ki,879,test,1,[6],1,Fc1cccc(OCc2ccccc2N2CCNCC2)c1,0.6304347826086957,0.7435897435897436,0.7317073170731707,True,True,True
CHEMBL228_Ki:879,CHEMBL228_Ki,879,test,2,"[1, 2, 3, 4, 5, 19]",6,Cc1ccc(Oc2ccccc2N2CCNCC2)cc1F,0.6666666666666666,0.7435897435897436,0.6904761904761905,True,True,True
CHEMBL228_Ki:879,CHEMBL228_Ki,879,test,2,"[1, 2, 3, 4, 5, 19]",6,Fc1ccc(Cl)c(Oc2ccccc2N2CCNCC2)c1,0.6590909090909091,0.7435897435897436,0.6428571428571429,True,True,True
CHEMBL228_Ki:879,CHEMBL228_Ki,879,test,2,"[1, 2, 3, 4, 5, 19]",6,Fc1cccc(Oc2ccccc2N2CCNCC2)c1F,0.627906976744186,0.7435897435897436,0.65,True,True,True
CHEMBL228_Ki:879,CHEMBL228_Ki,879,test,3,"[7, 8, 9, 10, 11, 12]",6,COc1ccc(Oc2cccc(F)c2)c(N2CCNCC2)c1,0.7111111111111111,0.7435897435897436,0.5531914893617021,True,True,True
CHEMBL228_Ki:886,CHEMBL228_Ki,886,calibration,0,[12],1,CC(NCCC1CCc2c([nH]c3ccc(F)cc23)C1)[C@H]1COc2c(ccc3c2CC(=O)N3)O1,0.7468354430379747,0.4827586206896552,0.4719101123595505,True,True,True
CHEMBL228_Ki:886,CHEMBL228_Ki,886,calibration,0,[12],1,O=C1Cc2c(ccc3c2OC[C@H](NC(=O)NCCC2CCc4c([nH]c5ccc(F)cc45)C2)O3)N1,0.7375,0.4827586206896552,0.4666666666666667,True,True,True
CHEMBL228_Ki:886,CHEMBL228_Ki,886,calibration,0,[12],1,O=C1Cc2c(ccc3c2OC[C@H](C(=O)NCCC2CCc4c([nH]c5ccc(F)cc45)C2)O3)N1,0.7564102564102564,0.4827586206896552,0.4772727272727273,True,True,True
CHEMBL228_Ki:886,CHEMBL228_Ki,886,calibration,0,[12],1,O=C1Cc2c(ccc3c2OC[C@H](OC(=S)NCCC2CCc4c([nH]c5ccc(F)cc45)C2)O3)N1,0.7195121951219512,0.4827586206896552,0.4565217391304347,True,True,True
CHEMBL228_Ki:886,CHEMBL228_Ki,886,calibration,1,[13],1,O=C1Cc2c(ccc3c2OC[C@H](CC2CC2CCC2CCc4c([nH]c5ccc(F)cc45)C2)O3)N1,0.7763157894736842,0.4827586206896552,0.4883720930232558,True,True,True
CHEMBL228_Ki:886,CHEMBL228_Ki,886,calibration,1,[13],1,CN(CCC1CCc2c([nH]c3ccc(F)cc23)C1)C[C@H]1COc2c(ccc3c2CC(=O)N3)O1,0.7468354430379747,0.4827586206896552,0.4719101123595505,True,True,True
CHEMBL228_Ki:886,CHEMBL228_Ki,886,calibration,1,[13],1,O=C1Cc2c(ccc3c2OC[C@H](CC(F)CCC2CCc4c([nH]c5ccc(F)cc45)C2)O3)N1,0.7662337662337663,0.4827586206896552,0.4827586206896552,True,True,True
CHEMBL228_Ki:886,CHEMBL228_Ki,886,calibration,1,[13],1,O=C1Cc2c(ccc3c2OC[C@H](CS(=O)(=O)CCC2CCc4c([nH]c5ccc(F)cc45)C2)O3)N1,0.7662337662337663,0.4827586206896552,0.4827586206896552,True,True,True
CHEMBL228_Ki:886,CHEMBL228_Ki,886,calibration,2,[14],1,O=C1Cc2c(ccc3c2OC[C@H](CNCCNCC2CCc4c([nH]c5ccc(F)cc45)C2)O3)N1,0.9014084507042254,0.4827586206896552,0.4545454545454545,True,True,True
CHEMBL228_Ki:886,CHEMBL228_Ki,886,calibration,2,[14],1,CC(C)(CC1CCc2c([nH]c3ccc(F)cc23)C1)NC[C@H]1COc2c(ccc3c2CC(=O)N3)O1,0.759493670886076,0.4827586206896552,0.4347826086956521,False,True,True
CHEMBL228_Ki:886,CHEMBL228_Ki,886,calibration,2,[14],1,O=C1Cc2c(ccc3c2OC[C@H](CNS(=O)(=O)CC2CCc4c([nH]c5ccc(F)cc45)C2)O3)N1,0.7692307692307693,0.4827586206896552,0.4395604395604395,False,True,True
CHEMBL228_Ki:886,CHEMBL228_Ki,886,calibration,2,[14],1,O=C1Cc2c(ccc3c2OC[C@H](CNC(O)CC2CCc4c([nH]c5ccc(F)cc45)C2)O3)N1,0.7692307692307693,0.4827586206896552,0.4395604395604395,False,True,True
CHEMBL228_Ki:886,CHEMBL228_Ki,886,calibration,3,[15],1,O=C1Cc2c(ccc3c2OC[C@H](CNCC=CCC2CCc4c([nH]c5ccc(F)cc45)C2)O3)N1,0.7948717948717948,0.4827586206896552,0.4408602150537634,False,True,True
CHEMBL228_Ki:886,CHEMBL228_Ki,886,calibration,3,[15],1,O=C1Cc2c(ccc3c2OC[C@H](CNCNC(=O)C2CCc4c([nH]c5ccc(F)cc45)C2)O3)N1,0.7283950617283951,0.4827586206896552,0.4105263157894737,False,True,True
CHEMBL228_Ki:886,CHEMBL228_Ki,886,calibration,3,[15],1,O=C1Cc2c(ccc3c2OC[C@H](CNCOC(=O)C2CCc4c([nH]c5ccc(F)cc45)C2)O3)N1,0.7283950617283951,0.4827586206896552,0.4105263157894737,False,True,True
CHEMBL228_Ki:886,CHEMBL228_Ki,886,calibration,3,[15],1,O=C1Cc2c(ccc3c2OC[C@H](CNCC[S+](O)C2CCc4c([nH]c5ccc(F)cc45)C2)O3)N1,0.7625,0.4827586206896552,0.3958333333333333,False,True,True
CHEMBL228_Ki:886,CHEMBL228_Ki,886,calibration,4,[26],1,O=C1Cc2c(ccc3c2OC[C@H](CNCCC2CCc4c([nH]c5ccc(Br)cc45)C2)O3)N1,0.8378378378378378,0.4827586206896552,0.4130434782608695,False,True,True
CHEMBL228_Ki:886,CHEMBL228_Ki,886,calibration,4,[26],1,C=CCc1ccc2[nH]c3c(c2c1)CCC(CCNC[C@H]1COc2c(ccc4c2CC(=O)N4)O1)C3,0.7848101265822784,0.4827586206896552,0.4210526315789473,False,True,True
CHEMBL228_Ki:886,CHEMBL228_Ki,886,calibration,4,[26],1,O=C1Cc2c(ccc3c2OC[C@H](CNCCC2CCc4c([nH]c5ccc(I)cc45)C2)O3)N1,0.8378378378378378,0.4827586206896552,0.4130434782608695,False,True,True
CHEMBL228_Ki:886,CHEMBL228_Ki,886,calibration,4,[26],1,N#Cc1ccc2[nH]c3c(c2c1)CCC(CCNC[C@H]1COc2c(ccc4c2CC(=O)N4)O1)C3,0.8051948051948052,0.4827586206896552,0.4,False,True,True
CHEMBL228_Ki:888,CHEMBL228_Ki,888,calibration,0,[12],1,O=C1Cc2c(ccc3c2OC[C@H](CCNCC2CCc4[nH]c5ccc(F)cc5c4C2)O3)N1,0.8732394366197183,0.5180722891566265,0.5176470588235295,True,True,True
CHEMBL228_Ki:888,CHEMBL228_Ki,888,calibration,0,[12],1,O=C1Cc2c(ccc3c2OC[C@H](NCCNCC2CCc4[nH]c5ccc(F)cc5c4C2)O3)N1,0.7972972972972973,0.5180722891566265,0.5176470588235295,True,True,True
CHEMBL228_Ki:888,CHEMBL228_Ki,888,calibration,0,[12],1,O=C1Cc2c(ccc3c2OC[C@H](OCCNCC2CCc4[nH]c5ccc(F)cc5c4C2)O3)N1,0.7662337662337663,0.5180722891566265,0.4831460674157303,True,True,True
CHEMBL228_Ki:888,CHEMBL228_Ki,888,calibration,0,[12],1,O=C1Cc2c(ccc3c2OC[C@H](NC(=O)NCC2CCc4[nH]c5ccc(F)cc5c4C2)O3)N1,0.7631578947368421,0.5180722891566265,0.4942528735632184,True,True,True
CHEMBL228_Ki:888,CHEMBL228_Ki,888,calibration,1,[13],1,O=C1Cc2c(ccc3c2OC[C@H](CCCCCC2CCc4[nH]c5ccc(F)cc5c4C2)O3)N1,0.7808219178082192,0.5180722891566265,0.5555555555555556,True,True,True
CHEMBL228_Ki:888,CHEMBL228_Ki,888,calibration,1,[13],1,O=C1Cc2c(ccc3c2OC[C@H](CCCCC2CCc4[nH]c5ccc(F)cc5c4C2)O3)N1,0.7916666666666666,0.5180722891566265,0.5625,True,True,True
CHEMBL228_Ki:888,CHEMBL228_Ki,888,calibration,1,[13],1,CC(CC1CCc2[nH]c3ccc(F)cc3c2C1)C[C@H]1COc2c(ccc3c2CC(=O)N3)O1,0.7702702702702703,0.5180722891566265,0.5119047619047619,True,True,True
CHEMBL228_Ki:888,CHEMBL228_Ki,888,calibration,1,[13],1,O=C(C[C@H]1COc2c(ccc3c2CC(=O)N3)O1)NCC1CCc2[nH]c3ccc(F)cc3c2C1,0.8493150684931506,0.5180722891566265,0.4886363636363636,True,True,True
CHEMBL228_Ki:888,CHEMBL228_Ki,888,calibration,2,[14],1,O=C1Cc2c(ccc3c2OC[C@H](CNCCC2CCc4[nH]c5ccc(F)cc5c4C2)O3)N1,0.8732394366197183,0.5180722891566265,0.5357142857142857,True,True,True
CHEMBL228_Ki:888,CHEMBL228_Ki,888,calibration,2,[14],1,CC(CNC[C@H]1COc2c(ccc3c2CC(=O)N3)O1)C1CCc2[nH]c3ccc(F)cc3c2C1,0.7866666666666666,0.5180722891566265,0.4444444444444444,False,True,True
CHEMBL228_Ki:888,CHEMBL228_Ki,888,calibration,2,[14],1,O=C1Cc2c(ccc3c2OC[C@H](CNC(=S)NC2CCc4[nH]c5ccc(F)cc5c4C2)O3)N1,0.7435897435897436,0.5180722891566265,0.4347826086956521,False,True,True
CHEMBL228_Ki:888,CHEMBL228_Ki,888,calibration,2,[14],1,O=C1Cc2c(ccc3c2OC[C@H](CNC(S)=NC2CCc4[nH]c5ccc(F)cc5c4C2)O3)N1,0.7341772151898734,0.5180722891566265,0.4301075268817204,False,True,True
CHEMBL228_Ki:888,CHEMBL228_Ki,888,calibration,3,[24],1,C=Cc1ccc2[nH]c3c(c2c1)CC(CNC[C@H]1COc2c(ccc4c2CC(=O)N4)O1)CC3,0.7972972972972973,0.5180722891566265,0.4222222222222222,False,True,True
CHEMBL228_Ki:888,CHEMBL228_Ki,888,calibration,3,[24],1,CCOc1ccc2[nH]c3c(c2c1)CC(CNC[C@H]1COc2c(ccc4c2CC(=O)N4)O1)CC3,0.7763157894736842,0.5180722891566265,0.4395604395604395,False,True,True
CHEMBL228_Ki:888,CHEMBL228_Ki,888,calibration,3,[24],1,COc1ccc2[nH]c3c(c2c1)CC(CNC[C@H]1COc2c(ccc4c2CC(=O)N4)O1)CC3,0.7972972972972973,0.5180722891566265,0.449438202247191,True,True,True
CHEMBL228_Ki:888,CHEMBL228_Ki,888,calibration,3,[24],1,O=C1Cc2c(ccc3c2OC[C@H](CNCC2CCc4[nH]c5ccc([N+](=O)[O-])cc5c4C2)O3)N1,0.7866666666666666,0.5180722891566265,0.4175824175824176,False,True,True
